"Profile","Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)"
"deleteextendedpatientrelation-request","deleteextendedpatientrelation-request.deletionAction.registeredBy.employeeId","deleteextendedpatientrelation-request.deletionAction.registeredBy.employeeId","","","",1,1,"","","","Identifier {[]} {[]}
","Medarbetare-id (HSA-id)","Medarbetare-id (HSA-id)","","","","","","","","","",,,,,"",,,,"deleteextendedpatientrelation-request.deletionAction.registeredBy.employeeId",1,1,"",""
"deleteextendedpatientrelation-request","deleteextendedpatientrelation-request.deletionAction.registeredBy.assignmentId","deleteextendedpatientrelation-request.deletionAction.registeredBy.assignmentId","","","",0,1,"","","","Identifier {[]} {[]}
","Optionellt uppdragid (HSA-id)","Optionellt uppdragid (HSA-id)","","","","","","","","","",,,,,"",,,,"deleteextendedpatientrelation-request.deletionAction.registeredBy.assignmentId",0,1,"",""
"deleteextendedpatientrelation-request","deleteextendedpatientrelation-request.deletionAction.registeredBy.assignmentName","deleteextendedpatientrelation-request.deletionAction.registeredBy.assignmentName","","","",0,1,"","","","string {[]} {[]}
","Optionellt uppdragsnamn (max 256 tecken)","Optionellt uppdragsnamn (max 256 tecken)","","","","","","","","","",,,,,"",,,,"deleteextendedpatientrelation-request.deletionAction.registeredBy.assignmentName",0,1,"",""
"deleteextendedpatientrelation-request","deleteextendedpatientrelation-request.deletionAction.reasonText","deleteextendedpatientrelation-request.deletionAction.reasonText","","","",0,1,"","","","string {[]} {[]}
","Optionell anledning till makuleringen (max 1024 tecken)","Optionell anledning till makuleringen (max 1024 tecken)","","","","","","","","","",,,,,"",,,,"deleteextendedpatientrelation-request.deletionAction.reasonText",0,1,"",""
"deleteextendedpatientrelation","deleteextendedpatientrelation","deleteextendedpatientrelation","","","",0,*,"","","","null {[]} {[]}
","DeleteExtendedPatientRelation","Logisk modell för tjänstekontraktet DeleteExtendedPatientRelation
(RIV-TA urn:riv:ehr:patientrelationship:administration:DeleteExtendedPatientRelationResponder:1).
Representerar responsens informationsstruktur — status för om makuleringen utfördes.","","","","","","","","","",,,,,"",,,,"Base",0,*,"",""
"deleteextendedpatientrelation","deleteextendedpatientrelation.resultCode","deleteextendedpatientrelation.resultCode","","","",1,1,"","","","code {[]} {[]}
","Svarskod för åtgärden","Svarskod för åtgärden","","","","","","","","","",,"required","","https://fhir.inera.se/ig/ehr-patientrelationship/ValueSet/resultcode-vs","",,,,"deleteextendedpatientrelation.resultCode",1,1,"",""
"deleteextendedpatientrelation","deleteextendedpatientrelation.resultText","deleteextendedpatientrelation.resultText","","","",1,1,"","","","string {[]} {[]}
","Optionellt felmeddelande (tomt om resultCode=OK)","Optionellt felmeddelande (tomt om resultCode=OK)","","","","","","","","","",,,,,"",,,,"deleteextendedpatientrelation.resultText",1,1,"",""
"getextendedpatientrelationsforpatient-request","getextendedpatientrelationsforpatient-request","getextendedpatientrelationsforpatient-request","","","",0,*,"","","","null {[]} {[]}
","GetExtendedPatientRelationsForPatient — Request","Logisk modell för requestparametrar i GetExtendedPatientRelationsForPatient.","","","","","","","","","",,,,,"",,,,"Base",0,*,"",""
"getextendedpatientrelationsforpatient-request","getextendedpatientrelationsforpatient-request.careProviderId","getextendedpatientrelationsforpatient-request.careProviderId","","","",1,1,"","","","Identifier {[]} {[]}
","HSA-id på den vårdgivare vars patientrelationer skall hämtas","HSA-id på den vårdgivare vars patientrelationer skall hämtas","","","","","","","","","",,,,,"",,,,"getextendedpatientrelationsforpatient-request.careProviderId",1,1,"",""
"getextendedpatientrelationsforpatient-request","getextendedpatientrelationsforpatient-request.patientId","getextendedpatientrelationsforpatient-request.patientId","","","",1,1,"","","","string {[]} {[]}
","Patientens personnummer alternativt samordningsnummer (max 12 tecken)","Patientens personnummer alternativt samordningsnummer (max 12 tecken)","","","","","","","","","",,,,,"",,,,"getextendedpatientrelationsforpatient-request.patientId",1,1,"",""
"getextendedpatientrelationsforpatient-request","getextendedpatientrelationsforpatient-request.getCancelledFlag","getextendedpatientrelationsforpatient-request.getCancelledFlag","","","",1,1,"","","","boolean {[]} {[]}
","Flagga som avgör om ogiltiga patientrelationer (makulerade, återkallade, utgångna) skall returneras","Flagga som avgör om ogiltiga patientrelationer (makulerade, återkallade, utgångna) skall returneras","","","","","","","","","",,,,,"",,,,"getextendedpatientrelationsforpatient-request.getCancelledFlag",1,1,"",""
"getextendedpatientrelationsforpatient","getextendedpatientrelationsforpatient","getextendedpatientrelationsforpatient","","","",0,*,"","","","null {[]} {[]}
","GetExtendedPatientRelationsForPatient","Logisk modell för tjänstekontraktet GetExtendedPatientRelationsForPatient
(RIV-TA urn:riv:ehr:patientrelationship:administration:GetExtendedPatientRelationsForPatientResponder:1).
Representerar responsens informationsstruktur — patientrelationer med utökad information (registrerings-,
återkallelse- och makuleringsinformation).","","","","","","","","","",,,,,"",,,,"Base",0,*,"",""
"getextendedpatientrelationsforpatient","getextendedpatientrelationsforpatient.result","getextendedpatientrelationsforpatient.result","","","",1,1,"","","","BackboneElement {[]} {[]}
","Svarskod och eventuellt resultatmeddelande","Svarskod och eventuellt resultatmeddelande","","","","","","","","","",,,,,"",,,,"getextendedpatientrelationsforpatient.result",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getextendedpatientrelationsforpatient","getextendedpatientrelationsforpatient.result.id","getextendedpatientrelationsforpatient.result.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getextendedpatientrelationsforpatient","getextendedpatientrelationsforpatient.result.extension","getextendedpatientrelationsforpatient.result.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedpatientrelationsforpatient","getextendedpatientrelationsforpatient.result.modifierExtension","getextendedpatientrelationsforpatient.result.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedpatientrelationsforpatient","getextendedpatientrelationsforpatient.result.resultCode","getextendedpatientrelationsforpatient.result.resultCode","","","",1,1,"","","","code {[]} {[]}
","Svarskod","Svarskod","","","","","","","","","",,"required","","https://fhir.inera.se/ig/ehr-patientrelationship/ValueSet/resultcode-vs","",,,,"getextendedpatientrelationsforpatient.result.resultCode",1,1,"",""
"getextendedpatientrelationsforpatient","getextendedpatientrelationsforpatient.result.resultText","getextendedpatientrelationsforpatient.result.resultText","","","",1,1,"","","","string {[]} {[]}
","Optionellt felmeddelande","Optionellt felmeddelande","","","","","","","","","",,,,,"",,,,"getextendedpatientrelationsforpatient.result.resultText",1,1,"",""
"getextendedpatientrelationsforpatient","getextendedpatientrelationsforpatient.extendedPatientRelations","getextendedpatientrelationsforpatient.extendedPatientRelations","","","",0,*,"","","","BackboneElement {[]} {[]}
","Lista med patientrelationer i utökat format","Lista med patientrelationer i utökat format","","","","","","","","","",,,,,"",,,,"getextendedpatientrelationsforpatient.extendedPatientRelations",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getextendedpatientrelationsforpatient","getextendedpatientrelationsforpatient.extendedPatientRelations.id","getextendedpatientrelationsforpatient.extendedPatientRelations.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getextendedpatientrelationsforpatient","getextendedpatientrelationsforpatient.extendedPatientRelations.extension","getextendedpatientrelationsforpatient.extendedPatientRelations.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedpatientrelationsforpatient","getextendedpatientrelationsforpatient.extendedPatientRelations.modifierExtension","getextendedpatientrelationsforpatient.extendedPatientRelations.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedpatientrelationsforpatient","getextendedpatientrelationsforpatient.extendedPatientRelations.patientRelation","getextendedpatientrelationsforpatient.extendedPatientRelations.patientRelation","","","",1,1,"","","","BackboneElement {[]} {[]}
","Grundläggande patientrelationsinformation","Grundläggande patientrelationsinformation","","","","","","","","","",,,,,"",,,,"getextendedpatientrelationsforpatient.extendedPatientRelations.patientRelation",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getextendedpatientrelationsforpatient","getextendedpatientrelationsforpatient.extendedPatientRelations.patientRelation.id","getextendedpatientrelationsforpatient.extendedPatientRelations.patientRelation.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getextendedpatientrelationsforpatient","getextendedpatientrelationsforpatient.extendedPatientRelations.patientRelation.extension","getextendedpatientrelationsforpatient.extendedPatientRelations.patientRelation.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedpatientrelationsforpatient","getextendedpatientrelationsforpatient.extendedPatientRelations.patientRelation.modifierExtension","getextendedpatientrelationsforpatient.extendedPatientRelations.patientRelation.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedpatientrelationsforpatient","getextendedpatientrelationsforpatient.extendedPatientRelations.patientRelation.patientRelationId","getextendedpatientrelationsforpatient.extendedPatientRelations.patientRelation.patientRelationId","","","",1,1,"","","","string {[]} {[]}
","Unik UUID-identifierare (max 36 tecken)","Unik UUID-identifierare (max 36 tecken)","","","","","","","","","",,,,,"",,,,"getextendedpatientrelationsforpatient.extendedPatientRelations.patientRelation.patientRelationId",1,1,"",""
"getextendedpatientrelationsforpatient","getextendedpatientrelationsforpatient.extendedPatientRelations.patientRelation.patientId","getextendedpatientrelationsforpatient.extendedPatientRelations.patientRelation.patientId","","","",1,1,"","","","string {[]} {[]}
","Personnummer eller samordningsnummer (max 12 tecken)","Personnummer eller samordningsnummer (max 12 tecken)","","","","","","","","","",,,,,"",,,,"getextendedpatientrelationsforpatient.extendedPatientRelations.patientRelation.patientId",1,1,"",""
"getextendedpatientrelationsforpatient","getextendedpatientrelationsforpatient.extendedPatientRelations.patientRelation.careProviderId","getextendedpatientrelationsforpatient.extendedPatientRelations.patientRelation.careProviderId","","","",1,1,"","","","Identifier {[]} {[]}
","Vårdgivare-id (HSA-id)","Vårdgivare-id (HSA-id)","","","","","","","","","",,,,,"",,,,"getextendedpatientrelationsforpatient.extendedPatientRelations.patientRelation.careProviderId",1,1,"",""
"getextendedpatientrelationsforpatient","getextendedpatientrelationsforpatient.extendedPatientRelations.patientRelation.careUnitId","getextendedpatientrelationsforpatient.extendedPatientRelations.patientRelation.careUnitId","","","",1,1,"","","","Identifier {[]} {[]}
","Vårdenhet-id (HSA-id)","Vårdenhet-id (HSA-id)","","","","","","","","","",,,,,"",,,,"getextendedpatientrelationsforpatient.extendedPatientRelations.patientRelation.careUnitId",1,1,"",""
"getextendedpatientrelationsforpatient","getextendedpatientrelationsforpatient.extendedPatientRelations.patientRelation.employeeId","getextendedpatientrelationsforpatient.extendedPatientRelations.patientRelation.employeeId","","","",1,1,"","","","Identifier {[]} {[]}
","Medarbetare-id (HSA-id)","Medarbetare-id (HSA-id)","","","","","","","","","",,,,,"",,,,"getextendedpatientrelationsforpatient.extendedPatientRelations.patientRelation.employeeId",1,1,"",""
"getextendedpatientrelationsforpatient","getextendedpatientrelationsforpatient.extendedPatientRelations.patientRelation.startDate","getextendedpatientrelationsforpatient.extendedPatientRelations.patientRelation.startDate","","","",1,1,"","","","dateTime {[]} {[]}
","Startdatum för giltighetstiden","Startdatum för giltighetstiden","","","","","","","","","",,,,,"",,,,"getextendedpatientrelationsforpatient.extendedPatientRelations.patientRelation.startDate",1,1,"",""
"getextendedpatientrelationsforpatient","getextendedpatientrelationsforpatient.extendedPatientRelations.patientRelation.endDate","getextendedpatientrelationsforpatient.extendedPatientRelations.patientRelation.endDate","","","",1,1,"","","","dateTime {[]} {[]}
","Slutdatum för giltighetstiden","Slutdatum för giltighetstiden","","","","","","","","","",,,,,"",,,,"getextendedpatientrelationsforpatient.extendedPatientRelations.patientRelation.endDate",1,1,"",""
"getextendedpatientrelationsforpatient","getextendedpatientrelationsforpatient.extendedPatientRelations.patientRelation.ownerId","getextendedpatientrelationsforpatient.extendedPatientRelations.patientRelation.ownerId","","","",0,1,"","","","string {[]} {[]}
","Optionell systemidentifierare (max 512 tecken)","Optionell systemidentifierare (max 512 tecken)","","","","","","","","","",,,,,"",,,,"getextendedpatientrelationsforpatient.extendedPatientRelations.patientRelation.ownerId",0,1,"",""
"getextendedpatientrelationsforpatient","getextendedpatientrelationsforpatient.extendedPatientRelations.registrationInfo","getextendedpatientrelationsforpatient.extendedPatientRelations.registrationInfo","","","",1,1,"","","","BackboneElement {[]} {[]}
","Information om registreringen","Vem som begärt och registrerat patientrelationen samt tidpunkter för dessa.","","","","","","","","","",,,,,"",,,,"getextendedpatientrelationsforpatient.extendedPatientRelations.registrationInfo",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getextendedpatientrelationsforpatient","getextendedpatientrelationsforpatient.extendedPatientRelations.registrationInfo.id","getextendedpatientrelationsforpatient.extendedPatientRelations.registrationInfo.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getextendedpatientrelationsforpatient","getextendedpatientrelationsforpatient.extendedPatientRelations.registrationInfo.extension","getextendedpatientrelationsforpatient.extendedPatientRelations.registrationInfo.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedpatientrelationsforpatient","getextendedpatientrelationsforpatient.extendedPatientRelations.registrationInfo.modifierExtension","getextendedpatientrelationsforpatient.extendedPatientRelations.registrationInfo.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedpatientrelationsforpatient","getextendedpatientrelationsforpatient.extendedPatientRelations.registrationInfo.requestDate","getextendedpatientrelationsforpatient.extendedPatientRelations.registrationInfo.requestDate","","","",1,1,"","","","dateTime {[]} {[]}
","Tidpunkt då registrering begärdes","Tidpunkt då registrering begärdes","","","","","","","","","",,,,,"",,,,"getextendedpatientrelationsforpatient.extendedPatientRelations.registrationInfo.requestDate",1,1,"",""
"getextendedpatientrelationsforpatient","getextendedpatientrelationsforpatient.extendedPatientRelations.registrationInfo.requestedBy","getextendedpatientrelationsforpatient.extendedPatientRelations.registrationInfo.requestedBy","","","",1,1,"","","","BackboneElement {[]} {[]}
","Den aktör som begärt registreringen","Den aktör som begärt registreringen","","","","","","","","","",,,,,"",,,,"getextendedpatientrelationsforpatient.extendedPatientRelations.registrationInfo.requestedBy",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getextendedpatientrelationsforpatient","getextendedpatientrelationsforpatient.extendedPatientRelations.registrationInfo.requestedBy.id","getextendedpatientrelationsforpatient.extendedPatientRelations.registrationInfo.requestedBy.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getextendedpatientrelationsforpatient","getextendedpatientrelationsforpatient.extendedPatientRelations.registrationInfo.requestedBy.extension","getextendedpatientrelationsforpatient.extendedPatientRelations.registrationInfo.requestedBy.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedpatientrelationsforpatient","getextendedpatientrelationsforpatient.extendedPatientRelations.registrationInfo.requestedBy.modifierExtension","getextendedpatientrelationsforpatient.extendedPatientRelations.registrationInfo.requestedBy.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedpatientrelationsforpatient","getextendedpatientrelationsforpatient.extendedPatientRelations.registrationInfo.requestedBy.employeeId","getextendedpatientrelationsforpatient.extendedPatientRelations.registrationInfo.requestedBy.employeeId","","","",1,1,"","","","Identifier {[]} {[]}
","Medarbetare-id (HSA-id)","Medarbetare-id (HSA-id)","","","","","","","","","",,,,,"",,,,"getextendedpatientrelationsforpatient.extendedPatientRelations.registrationInfo.requestedBy.employeeId",1,1,"",""
"getextendedpatientrelationsforpatient","getextendedpatientrelationsforpatient.extendedPatientRelations.registrationInfo.requestedBy.assignmentId","getextendedpatientrelationsforpatient.extendedPatientRelations.registrationInfo.requestedBy.assignmentId","","","",0,1,"","","","Identifier {[]} {[]}
","Optionellt uppdragid (HSA-id)","Optionellt uppdragid (HSA-id)","","","","","","","","","",,,,,"",,,,"getextendedpatientrelationsforpatient.extendedPatientRelations.registrationInfo.requestedBy.assignmentId",0,1,"",""
"getextendedpatientrelationsforpatient","getextendedpatientrelationsforpatient.extendedPatientRelations.registrationInfo.requestedBy.assignmentName","getextendedpatientrelationsforpatient.extendedPatientRelations.registrationInfo.requestedBy.assignmentName","","","",0,1,"","","","string {[]} {[]}
","Optionellt uppdragsnamn (max 256 tecken)","Optionellt uppdragsnamn (max 256 tecken)","","","","","","","","","",,,,,"",,,,"getextendedpatientrelationsforpatient.extendedPatientRelations.registrationInfo.requestedBy.assignmentName",0,1,"",""
"getextendedpatientrelationsforpatient","getextendedpatientrelationsforpatient.extendedPatientRelations.registrationInfo.registrationDate","getextendedpatientrelationsforpatient.extendedPatientRelations.registrationInfo.registrationDate","","","",1,1,"","","","dateTime {[]} {[]}
","Tidpunkt då registrering utfördes","Tidpunkt då registrering utfördes","","","","","","","","","",,,,,"",,,,"getextendedpatientrelationsforpatient.extendedPatientRelations.registrationInfo.registrationDate",1,1,"",""
"getextendedpatientrelationsforpatient","getextendedpatientrelationsforpatient.extendedPatientRelations.registrationInfo.registeredBy","getextendedpatientrelationsforpatient.extendedPatientRelations.registrationInfo.registeredBy","","","",1,1,"","","","BackboneElement {[]} {[]}
","Den aktör som utförde registreringen","Den aktör som utförde registreringen","","","","","","","","","",,,,,"",,,,"getextendedpatientrelationsforpatient.extendedPatientRelations.registrationInfo.registeredBy",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
