"Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)"
"getextendedconsentsforpatient.pdlAssertions.cancellationInfo","getextendedconsentsforpatient.pdlAssertions.cancellationInfo","","","",0,1,"","","","BackboneElement {[]} {[]}
","Information om återkallning (finns om intyget är återkallat)","Information om återkallning (finns om intyget är återkallat)","","","","","","","","","",,,,,"",,,,"getextendedconsentsforpatient.pdlAssertions.cancellationInfo",0,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getextendedconsentsforpatient.pdlAssertions.cancellationInfo.id","getextendedconsentsforpatient.pdlAssertions.cancellationInfo.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getextendedconsentsforpatient.pdlAssertions.cancellationInfo.extension","getextendedconsentsforpatient.pdlAssertions.cancellationInfo.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedconsentsforpatient.pdlAssertions.cancellationInfo.modifierExtension","getextendedconsentsforpatient.pdlAssertions.cancellationInfo.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedconsentsforpatient.pdlAssertions.cancellationInfo.requestDate","getextendedconsentsforpatient.pdlAssertions.cancellationInfo.requestDate","","","",1,1,"","","","dateTime {[]} {[]}
","Tidpunkt för begäran om återkallning","Tidpunkt för begäran om återkallning","","","","","","","","","",,,,,"",,,,"getextendedconsentsforpatient.pdlAssertions.cancellationInfo.requestDate",1,1,"",""
"getextendedconsentsforpatient.pdlAssertions.cancellationInfo.requestedBy","getextendedconsentsforpatient.pdlAssertions.cancellationInfo.requestedBy","","","",1,1,"","","","BackboneElement {[]} {[]}
","Aktör som begärt återkallningen","Aktör som begärt återkallningen","","","","","","","","","",,,,,"",,,,"getextendedconsentsforpatient.pdlAssertions.cancellationInfo.requestedBy",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getextendedconsentsforpatient.pdlAssertions.cancellationInfo.requestedBy.id","getextendedconsentsforpatient.pdlAssertions.cancellationInfo.requestedBy.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getextendedconsentsforpatient.pdlAssertions.cancellationInfo.requestedBy.extension","getextendedconsentsforpatient.pdlAssertions.cancellationInfo.requestedBy.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedconsentsforpatient.pdlAssertions.cancellationInfo.requestedBy.modifierExtension","getextendedconsentsforpatient.pdlAssertions.cancellationInfo.requestedBy.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedconsentsforpatient.pdlAssertions.cancellationInfo.requestedBy.employeeId","getextendedconsentsforpatient.pdlAssertions.cancellationInfo.requestedBy.employeeId","","","",1,1,"","","","Identifier {[]} {[]}
","HSA-id för medarbetaren (max 32 tecken)","HSA-id för medarbetaren (max 32 tecken)","","","","","","","","","",,,,,"",,,,"getextendedconsentsforpatient.pdlAssertions.cancellationInfo.requestedBy.employeeId",1,1,"",""
"getextendedconsentsforpatient.pdlAssertions.cancellationInfo.requestedBy.assignmentId","getextendedconsentsforpatient.pdlAssertions.cancellationInfo.requestedBy.assignmentId","","","",0,1,"","","","Identifier {[]} {[]}
","HSA-id för medarbetaruppdraget (max 32 tecken)","HSA-id för medarbetaruppdraget (max 32 tecken)","","","","","","","","","",,,,,"",,,,"getextendedconsentsforpatient.pdlAssertions.cancellationInfo.requestedBy.assignmentId",0,1,"",""
"getextendedconsentsforpatient.pdlAssertions.cancellationInfo.requestedBy.assignmentName","getextendedconsentsforpatient.pdlAssertions.cancellationInfo.requestedBy.assignmentName","","","",0,1,"","","","string {[]} {[]}
","Namn på medarbetaruppdraget (max 256 tecken)","Namn på medarbetaruppdraget (max 256 tecken)","","","","","","","","","",,,,,"",,,,"getextendedconsentsforpatient.pdlAssertions.cancellationInfo.requestedBy.assignmentName",0,1,"",""
"getextendedconsentsforpatient.pdlAssertions.cancellationInfo.registrationDate","getextendedconsentsforpatient.pdlAssertions.cancellationInfo.registrationDate","","","",1,1,"","","","dateTime {[]} {[]}
","Tidpunkt för genomförd återkallning","Tidpunkt för genomförd återkallning","","","","","","","","","",,,,,"",,,,"getextendedconsentsforpatient.pdlAssertions.cancellationInfo.registrationDate",1,1,"",""
"getextendedconsentsforpatient.pdlAssertions.cancellationInfo.registeredBy","getextendedconsentsforpatient.pdlAssertions.cancellationInfo.registeredBy","","","",1,1,"","","","BackboneElement {[]} {[]}
","Aktör som utfört återkallningen","Aktör som utfört återkallningen","","","","","","","","","",,,,,"",,,,"getextendedconsentsforpatient.pdlAssertions.cancellationInfo.registeredBy",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getextendedconsentsforpatient.pdlAssertions.cancellationInfo.registeredBy.id","getextendedconsentsforpatient.pdlAssertions.cancellationInfo.registeredBy.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getextendedconsentsforpatient.pdlAssertions.cancellationInfo.registeredBy.extension","getextendedconsentsforpatient.pdlAssertions.cancellationInfo.registeredBy.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedconsentsforpatient.pdlAssertions.cancellationInfo.registeredBy.modifierExtension","getextendedconsentsforpatient.pdlAssertions.cancellationInfo.registeredBy.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedconsentsforpatient.pdlAssertions.cancellationInfo.registeredBy.employeeId","getextendedconsentsforpatient.pdlAssertions.cancellationInfo.registeredBy.employeeId","","","",1,1,"","","","Identifier {[]} {[]}
","HSA-id för medarbetaren (max 32 tecken)","HSA-id för medarbetaren (max 32 tecken)","","","","","","","","","",,,,,"",,,,"getextendedconsentsforpatient.pdlAssertions.cancellationInfo.registeredBy.employeeId",1,1,"",""
"getextendedconsentsforpatient.pdlAssertions.cancellationInfo.registeredBy.assignmentId","getextendedconsentsforpatient.pdlAssertions.cancellationInfo.registeredBy.assignmentId","","","",0,1,"","","","Identifier {[]} {[]}
","HSA-id för medarbetaruppdraget (max 32 tecken)","HSA-id för medarbetaruppdraget (max 32 tecken)","","","","","","","","","",,,,,"",,,,"getextendedconsentsforpatient.pdlAssertions.cancellationInfo.registeredBy.assignmentId",0,1,"",""
"getextendedconsentsforpatient.pdlAssertions.cancellationInfo.registeredBy.assignmentName","getextendedconsentsforpatient.pdlAssertions.cancellationInfo.registeredBy.assignmentName","","","",0,1,"","","","string {[]} {[]}
","Namn på medarbetaruppdraget (max 256 tecken)","Namn på medarbetaruppdraget (max 256 tecken)","","","","","","","","","",,,,,"",,,,"getextendedconsentsforpatient.pdlAssertions.cancellationInfo.registeredBy.assignmentName",0,1,"",""
"getextendedconsentsforpatient.pdlAssertions.cancellationInfo.reasonText","getextendedconsentsforpatient.pdlAssertions.cancellationInfo.reasonText","","","",0,1,"","","","string {[]} {[]}
","Anledning till återkallningen i fritext (max 1024 tecken)","Anledning till återkallningen i fritext (max 1024 tecken)","","","","","","","","","",,,,,"",,,,"getextendedconsentsforpatient.pdlAssertions.cancellationInfo.reasonText",0,1,"",""
"getextendedconsentsforpatient.pdlAssertions.deletionInfo","getextendedconsentsforpatient.pdlAssertions.deletionInfo","","","",0,1,"","","","BackboneElement {[]} {[]}
","Information om makulering (finns om intyget är makulerat)","Information om makulering (finns om intyget är makulerat)","","","","","","","","","",,,,,"",,,,"getextendedconsentsforpatient.pdlAssertions.deletionInfo",0,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getextendedconsentsforpatient.pdlAssertions.deletionInfo.id","getextendedconsentsforpatient.pdlAssertions.deletionInfo.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getextendedconsentsforpatient.pdlAssertions.deletionInfo.extension","getextendedconsentsforpatient.pdlAssertions.deletionInfo.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedconsentsforpatient.pdlAssertions.deletionInfo.modifierExtension","getextendedconsentsforpatient.pdlAssertions.deletionInfo.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedconsentsforpatient.pdlAssertions.deletionInfo.requestDate","getextendedconsentsforpatient.pdlAssertions.deletionInfo.requestDate","","","",1,1,"","","","dateTime {[]} {[]}
","Tidpunkt för begäran om makulering","Tidpunkt för begäran om makulering","","","","","","","","","",,,,,"",,,,"getextendedconsentsforpatient.pdlAssertions.deletionInfo.requestDate",1,1,"",""
"getextendedconsentsforpatient.pdlAssertions.deletionInfo.requestedBy","getextendedconsentsforpatient.pdlAssertions.deletionInfo.requestedBy","","","",1,1,"","","","BackboneElement {[]} {[]}
","Aktör som begärt makuleringen","Aktör som begärt makuleringen","","","","","","","","","",,,,,"",,,,"getextendedconsentsforpatient.pdlAssertions.deletionInfo.requestedBy",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getextendedconsentsforpatient.pdlAssertions.deletionInfo.requestedBy.id","getextendedconsentsforpatient.pdlAssertions.deletionInfo.requestedBy.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getextendedconsentsforpatient.pdlAssertions.deletionInfo.requestedBy.extension","getextendedconsentsforpatient.pdlAssertions.deletionInfo.requestedBy.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedconsentsforpatient.pdlAssertions.deletionInfo.requestedBy.modifierExtension","getextendedconsentsforpatient.pdlAssertions.deletionInfo.requestedBy.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedconsentsforpatient.pdlAssertions.deletionInfo.requestedBy.employeeId","getextendedconsentsforpatient.pdlAssertions.deletionInfo.requestedBy.employeeId","","","",1,1,"","","","Identifier {[]} {[]}
","HSA-id för medarbetaren (max 32 tecken)","HSA-id för medarbetaren (max 32 tecken)","","","","","","","","","",,,,,"",,,,"getextendedconsentsforpatient.pdlAssertions.deletionInfo.requestedBy.employeeId",1,1,"",""
"getextendedconsentsforpatient.pdlAssertions.deletionInfo.requestedBy.assignmentId","getextendedconsentsforpatient.pdlAssertions.deletionInfo.requestedBy.assignmentId","","","",0,1,"","","","Identifier {[]} {[]}
","HSA-id för medarbetaruppdraget (max 32 tecken)","HSA-id för medarbetaruppdraget (max 32 tecken)","","","","","","","","","",,,,,"",,,,"getextendedconsentsforpatient.pdlAssertions.deletionInfo.requestedBy.assignmentId",0,1,"",""
"getextendedconsentsforpatient.pdlAssertions.deletionInfo.requestedBy.assignmentName","getextendedconsentsforpatient.pdlAssertions.deletionInfo.requestedBy.assignmentName","","","",0,1,"","","","string {[]} {[]}
","Namn på medarbetaruppdraget (max 256 tecken)","Namn på medarbetaruppdraget (max 256 tecken)","","","","","","","","","",,,,,"",,,,"getextendedconsentsforpatient.pdlAssertions.deletionInfo.requestedBy.assignmentName",0,1,"",""
"getextendedconsentsforpatient.pdlAssertions.deletionInfo.registrationDate","getextendedconsentsforpatient.pdlAssertions.deletionInfo.registrationDate","","","",1,1,"","","","dateTime {[]} {[]}
","Tidpunkt för genomförd makulering","Tidpunkt för genomförd makulering","","","","","","","","","",,,,,"",,,,"getextendedconsentsforpatient.pdlAssertions.deletionInfo.registrationDate",1,1,"",""
"getextendedconsentsforpatient.pdlAssertions.deletionInfo.registeredBy","getextendedconsentsforpatient.pdlAssertions.deletionInfo.registeredBy","","","",1,1,"","","","BackboneElement {[]} {[]}
","Aktör som utfört makuleringen","Aktör som utfört makuleringen","","","","","","","","","",,,,,"",,,,"getextendedconsentsforpatient.pdlAssertions.deletionInfo.registeredBy",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getextendedconsentsforpatient.pdlAssertions.deletionInfo.registeredBy.id","getextendedconsentsforpatient.pdlAssertions.deletionInfo.registeredBy.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getextendedconsentsforpatient.pdlAssertions.deletionInfo.registeredBy.extension","getextendedconsentsforpatient.pdlAssertions.deletionInfo.registeredBy.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedconsentsforpatient.pdlAssertions.deletionInfo.registeredBy.modifierExtension","getextendedconsentsforpatient.pdlAssertions.deletionInfo.registeredBy.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedconsentsforpatient.pdlAssertions.deletionInfo.registeredBy.employeeId","getextendedconsentsforpatient.pdlAssertions.deletionInfo.registeredBy.employeeId","","","",1,1,"","","","Identifier {[]} {[]}
","HSA-id för medarbetaren (max 32 tecken)","HSA-id för medarbetaren (max 32 tecken)","","","","","","","","","",,,,,"",,,,"getextendedconsentsforpatient.pdlAssertions.deletionInfo.registeredBy.employeeId",1,1,"",""
"getextendedconsentsforpatient.pdlAssertions.deletionInfo.registeredBy.assignmentId","getextendedconsentsforpatient.pdlAssertions.deletionInfo.registeredBy.assignmentId","","","",0,1,"","","","Identifier {[]} {[]}
","HSA-id för medarbetaruppdraget (max 32 tecken)","HSA-id för medarbetaruppdraget (max 32 tecken)","","","","","","","","","",,,,,"",,,,"getextendedconsentsforpatient.pdlAssertions.deletionInfo.registeredBy.assignmentId",0,1,"",""
"getextendedconsentsforpatient.pdlAssertions.deletionInfo.registeredBy.assignmentName","getextendedconsentsforpatient.pdlAssertions.deletionInfo.registeredBy.assignmentName","","","",0,1,"","","","string {[]} {[]}
","Namn på medarbetaruppdraget (max 256 tecken)","Namn på medarbetaruppdraget (max 256 tecken)","","","","","","","","","",,,,,"",,,,"getextendedconsentsforpatient.pdlAssertions.deletionInfo.registeredBy.assignmentName",0,1,"",""
"getextendedconsentsforpatient.pdlAssertions.deletionInfo.reasonText","getextendedconsentsforpatient.pdlAssertions.deletionInfo.reasonText","","","",0,1,"","","","string {[]} {[]}
","Anledning till makuleringen i fritext (max 1024 tecken)","Anledning till makuleringen i fritext (max 1024 tecken)","","","","","","","","","",,,,,"",,,,"getextendedconsentsforpatient.pdlAssertions.deletionInfo.reasonText",0,1,"",""
