"Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)"
"getextendedblockforpatient.blocks.permanentRevokedInfo.requestDate","getextendedblockforpatient.blocks.permanentRevokedInfo.requestDate","","","",1,1,"","","","dateTime {[]} {[]}
","Datum när hävning begärdes","Datum när hävning begärdes","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.permanentRevokedInfo.requestDate",1,1,"",""
"getextendedblockforpatient.blocks.permanentRevokedInfo.requestedBy","getextendedblockforpatient.blocks.permanentRevokedInfo.requestedBy","","","",1,1,"","","","BackboneElement {[]} {[]}
","Aktören som begärde hävningen","Aktören som begärde hävningen","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.permanentRevokedInfo.requestedBy",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getextendedblockforpatient.blocks.permanentRevokedInfo.requestedBy.id","getextendedblockforpatient.blocks.permanentRevokedInfo.requestedBy.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getextendedblockforpatient.blocks.permanentRevokedInfo.requestedBy.extension","getextendedblockforpatient.blocks.permanentRevokedInfo.requestedBy.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedblockforpatient.blocks.permanentRevokedInfo.requestedBy.modifierExtension","getextendedblockforpatient.blocks.permanentRevokedInfo.requestedBy.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedblockforpatient.blocks.permanentRevokedInfo.requestedBy.employeeId","getextendedblockforpatient.blocks.permanentRevokedInfo.requestedBy.employeeId","","","",1,1,"","","","string {[]} {[]}
","HSA-id för anställd","HSA-id för anställd","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.permanentRevokedInfo.requestedBy.employeeId",1,1,"",""
"getextendedblockforpatient.blocks.permanentRevokedInfo.requestedBy.assignmentId","getextendedblockforpatient.blocks.permanentRevokedInfo.requestedBy.assignmentId","","","",0,1,"","","","string {[]} {[]}
","HSA-id för medarbetaruppdrag","HSA-id för medarbetaruppdrag","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.permanentRevokedInfo.requestedBy.assignmentId",0,1,"",""
"getextendedblockforpatient.blocks.permanentRevokedInfo.requestedBy.assignmentName","getextendedblockforpatient.blocks.permanentRevokedInfo.requestedBy.assignmentName","","","",0,1,"","","","string {[]} {[]}
","Namn på medarbetaruppdrag","Namn på medarbetaruppdrag","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.permanentRevokedInfo.requestedBy.assignmentName",0,1,"",""
"getextendedblockforpatient.blocks.permanentRevokedInfo.registrationDate","getextendedblockforpatient.blocks.permanentRevokedInfo.registrationDate","","","",1,1,"","","","dateTime {[]} {[]}
","Datum när hävningen registrerades","Datum när hävningen registrerades","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.permanentRevokedInfo.registrationDate",1,1,"",""
"getextendedblockforpatient.blocks.permanentRevokedInfo.registeredBy","getextendedblockforpatient.blocks.permanentRevokedInfo.registeredBy","","","",1,1,"","","","BackboneElement {[]} {[]}
","Aktören som registrerade hävningen","Aktören som registrerade hävningen","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.permanentRevokedInfo.registeredBy",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getextendedblockforpatient.blocks.permanentRevokedInfo.registeredBy.id","getextendedblockforpatient.blocks.permanentRevokedInfo.registeredBy.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getextendedblockforpatient.blocks.permanentRevokedInfo.registeredBy.extension","getextendedblockforpatient.blocks.permanentRevokedInfo.registeredBy.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedblockforpatient.blocks.permanentRevokedInfo.registeredBy.modifierExtension","getextendedblockforpatient.blocks.permanentRevokedInfo.registeredBy.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedblockforpatient.blocks.permanentRevokedInfo.registeredBy.employeeId","getextendedblockforpatient.blocks.permanentRevokedInfo.registeredBy.employeeId","","","",1,1,"","","","string {[]} {[]}
","HSA-id för anställd","HSA-id för anställd","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.permanentRevokedInfo.registeredBy.employeeId",1,1,"",""
"getextendedblockforpatient.blocks.permanentRevokedInfo.registeredBy.assignmentId","getextendedblockforpatient.blocks.permanentRevokedInfo.registeredBy.assignmentId","","","",0,1,"","","","string {[]} {[]}
","HSA-id för medarbetaruppdrag","HSA-id för medarbetaruppdrag","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.permanentRevokedInfo.registeredBy.assignmentId",0,1,"",""
"getextendedblockforpatient.blocks.permanentRevokedInfo.registeredBy.assignmentName","getextendedblockforpatient.blocks.permanentRevokedInfo.registeredBy.assignmentName","","","",0,1,"","","","string {[]} {[]}
","Namn på medarbetaruppdrag","Namn på medarbetaruppdrag","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.permanentRevokedInfo.registeredBy.assignmentName",0,1,"",""
"getextendedblockforpatient.blocks.permanentRevokedInfo.reasonText","getextendedblockforpatient.blocks.permanentRevokedInfo.reasonText","","","",0,1,"","","","string {[]} {[]}
","Orsak till hävningen","Orsak till hävningen","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.permanentRevokedInfo.reasonText",0,1,"",""
"getextendedblockforpatient.blocks.deletionInfo","getextendedblockforpatient.blocks.deletionInfo","","","",0,1,"","","","BackboneElement {[]} {[]}
","Aktörsinfo vid makulering (om spärren makulerats)","Aktörsinfo vid makulering (om spärren makulerats)","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.deletionInfo",0,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getextendedblockforpatient.blocks.deletionInfo.id","getextendedblockforpatient.blocks.deletionInfo.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getextendedblockforpatient.blocks.deletionInfo.extension","getextendedblockforpatient.blocks.deletionInfo.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedblockforpatient.blocks.deletionInfo.modifierExtension","getextendedblockforpatient.blocks.deletionInfo.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedblockforpatient.blocks.deletionInfo.requestDate","getextendedblockforpatient.blocks.deletionInfo.requestDate","","","",1,1,"","","","dateTime {[]} {[]}
","Datum när makulering begärdes","Datum när makulering begärdes","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.deletionInfo.requestDate",1,1,"",""
"getextendedblockforpatient.blocks.deletionInfo.requestedBy","getextendedblockforpatient.blocks.deletionInfo.requestedBy","","","",1,1,"","","","BackboneElement {[]} {[]}
","Aktören som begärde makuleringen","Aktören som begärde makuleringen","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.deletionInfo.requestedBy",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getextendedblockforpatient.blocks.deletionInfo.requestedBy.id","getextendedblockforpatient.blocks.deletionInfo.requestedBy.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getextendedblockforpatient.blocks.deletionInfo.requestedBy.extension","getextendedblockforpatient.blocks.deletionInfo.requestedBy.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedblockforpatient.blocks.deletionInfo.requestedBy.modifierExtension","getextendedblockforpatient.blocks.deletionInfo.requestedBy.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedblockforpatient.blocks.deletionInfo.requestedBy.employeeId","getextendedblockforpatient.blocks.deletionInfo.requestedBy.employeeId","","","",1,1,"","","","string {[]} {[]}
","HSA-id för anställd","HSA-id för anställd","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.deletionInfo.requestedBy.employeeId",1,1,"",""
"getextendedblockforpatient.blocks.deletionInfo.requestedBy.assignmentId","getextendedblockforpatient.blocks.deletionInfo.requestedBy.assignmentId","","","",0,1,"","","","string {[]} {[]}
","HSA-id för medarbetaruppdrag","HSA-id för medarbetaruppdrag","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.deletionInfo.requestedBy.assignmentId",0,1,"",""
"getextendedblockforpatient.blocks.deletionInfo.requestedBy.assignmentName","getextendedblockforpatient.blocks.deletionInfo.requestedBy.assignmentName","","","",0,1,"","","","string {[]} {[]}
","Namn på medarbetaruppdrag","Namn på medarbetaruppdrag","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.deletionInfo.requestedBy.assignmentName",0,1,"",""
"getextendedblockforpatient.blocks.deletionInfo.registrationDate","getextendedblockforpatient.blocks.deletionInfo.registrationDate","","","",1,1,"","","","dateTime {[]} {[]}
","Datum när makuleringen registrerades","Datum när makuleringen registrerades","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.deletionInfo.registrationDate",1,1,"",""
"getextendedblockforpatient.blocks.deletionInfo.registeredBy","getextendedblockforpatient.blocks.deletionInfo.registeredBy","","","",1,1,"","","","BackboneElement {[]} {[]}
","Aktören som registrerade makuleringen","Aktören som registrerade makuleringen","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.deletionInfo.registeredBy",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getextendedblockforpatient.blocks.deletionInfo.registeredBy.id","getextendedblockforpatient.blocks.deletionInfo.registeredBy.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getextendedblockforpatient.blocks.deletionInfo.registeredBy.extension","getextendedblockforpatient.blocks.deletionInfo.registeredBy.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedblockforpatient.blocks.deletionInfo.registeredBy.modifierExtension","getextendedblockforpatient.blocks.deletionInfo.registeredBy.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedblockforpatient.blocks.deletionInfo.registeredBy.employeeId","getextendedblockforpatient.blocks.deletionInfo.registeredBy.employeeId","","","",1,1,"","","","string {[]} {[]}
","HSA-id för anställd","HSA-id för anställd","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.deletionInfo.registeredBy.employeeId",1,1,"",""
"getextendedblockforpatient.blocks.deletionInfo.registeredBy.assignmentId","getextendedblockforpatient.blocks.deletionInfo.registeredBy.assignmentId","","","",0,1,"","","","string {[]} {[]}
","HSA-id för medarbetaruppdrag","HSA-id för medarbetaruppdrag","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.deletionInfo.registeredBy.assignmentId",0,1,"",""
"getextendedblockforpatient.blocks.deletionInfo.registeredBy.assignmentName","getextendedblockforpatient.blocks.deletionInfo.registeredBy.assignmentName","","","",0,1,"","","","string {[]} {[]}
","Namn på medarbetaruppdrag","Namn på medarbetaruppdrag","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.deletionInfo.registeredBy.assignmentName",0,1,"",""
"getextendedblockforpatient.blocks.deletionInfo.reasonText","getextendedblockforpatient.blocks.deletionInfo.reasonText","","","",0,1,"","","","string {[]} {[]}
","Orsak till makuleringen","Orsak till makuleringen","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.deletionInfo.reasonText",0,1,"",""
"getextendedblockforpatient.blocks.temporaryRevokes","getextendedblockforpatient.blocks.temporaryRevokes","","","",0,*,"","","","BackboneElement {[]} {[]}
","Tillfälliga hävningar (inkl. historik)","Tillfälliga hävningar (inkl. historik)","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.temporaryRevokes",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getextendedblockforpatient.blocks.temporaryRevokes.id","getextendedblockforpatient.blocks.temporaryRevokes.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getextendedblockforpatient.blocks.temporaryRevokes.extension","getextendedblockforpatient.blocks.temporaryRevokes.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedblockforpatient.blocks.temporaryRevokes.modifierExtension","getextendedblockforpatient.blocks.temporaryRevokes.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedblockforpatient.blocks.temporaryRevokes.temporaryRevokeId","getextendedblockforpatient.blocks.temporaryRevokes.temporaryRevokeId","","","",1,1,"","","","string {[]} {[]}
","Unik ID för tillfällig hävning","Unik ID för tillfällig hävning","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.temporaryRevokes.temporaryRevokeId",1,1,"",""
"getextendedblockforpatient.blocks.temporaryRevokes.endDate","getextendedblockforpatient.blocks.temporaryRevokes.endDate","","","",1,1,"","","","dateTime {[]} {[]}
","Datum när hävningen upphör","Datum när hävningen upphör","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.temporaryRevokes.endDate",1,1,"",""
"getextendedblockforpatient.blocks.temporaryRevokes.revokedForCareUnitId","getextendedblockforpatient.blocks.temporaryRevokes.revokedForCareUnitId","","","",1,1,"","","","string {[]} {[]}
","HSA-id för vårdenhet","HSA-id för vårdenhet","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.temporaryRevokes.revokedForCareUnitId",1,1,"",""
"getextendedblockforpatient.blocks.temporaryRevokes.revokedForEmployeeId","getextendedblockforpatient.blocks.temporaryRevokes.revokedForEmployeeId","","","",0,1,"","","","string {[]} {[]}
","HSA-id för enskild medarbetare","HSA-id för enskild medarbetare","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.temporaryRevokes.revokedForEmployeeId",0,1,"",""
"getextendedblockforpatient.blocks.temporaryRevokes.reason","getextendedblockforpatient.blocks.temporaryRevokes.reason","","","",1,1,"","","","code {[]} {[]}
","Orsak till tillfällig hävning","Orsak till tillfällig hävning","","","","","","","","","",,"required","","https://fhir.inera.se/ig/ehr-blocking/ValueSet/temporaryrevokereason-vs","",,,,"getextendedblockforpatient.blocks.temporaryRevokes.reason",1,1,"",""
"getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo","getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo","","","",1,1,"","","","BackboneElement {[]} {[]}
","Aktörsinfo för registrering av hävningen","Aktörsinfo för registrering av hävningen","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.id","getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.extension","getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
