"Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)"
"receivemedicalcertificatequestion-request.fkKomplettering.modifierExtension","receivemedicalcertificatequestion-request.fkKomplettering.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"receivemedicalcertificatequestion-request.fkKomplettering.falt","receivemedicalcertificatequestion-request.fkKomplettering.falt","","","",1,1,"","","","string {[]} {[]}
","Referens till fält på blanketten MU7263","Referens till fält på blanketten MU7263","","","","","","","","","",,,,,"",,,,"receivemedicalcertificatequestion-request.fkKomplettering.falt",1,1,"",""
"receivemedicalcertificatequestion-request.fkKomplettering.text","receivemedicalcertificatequestion-request.fkKomplettering.text","","","",1,1,"","","","string {[]} {[]}
","Orsak till komplettering för detta fält","Orsak till komplettering för detta fält","","","","","","","","","",,,,,"",,,,"receivemedicalcertificatequestion-request.fkKomplettering.text",1,1,"",""
"receivemedicalcertificatequestion-request.fkSistaDatumForSvar","receivemedicalcertificatequestion-request.fkSistaDatumForSvar","","","",0,1,"","","","date {[]} {[]}
","Datum då FK senast vill ha svar","Datum då FK senast vill ha svar","","","","","","","","","",,,,,"",,,,"receivemedicalcertificatequestion-request.fkSistaDatumForSvar",0,1,"",""
"receivemedicalcertificatequestion-request.lakarutlatande","receivemedicalcertificatequestion-request.lakarutlatande","","","",1,1,"","","","BackboneElement {[]} {[]}
","Läkarintyget som frågan gäller","Läkarintyget som frågan gäller","","","","","","","","","",,,,,"",,,,"receivemedicalcertificatequestion-request.lakarutlatande",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"receivemedicalcertificatequestion-request.lakarutlatande.id","receivemedicalcertificatequestion-request.lakarutlatande.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"receivemedicalcertificatequestion-request.lakarutlatande.extension","receivemedicalcertificatequestion-request.lakarutlatande.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"receivemedicalcertificatequestion-request.lakarutlatande.modifierExtension","receivemedicalcertificatequestion-request.lakarutlatande.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"receivemedicalcertificatequestion-request.lakarutlatande.lakarutlatandeId","receivemedicalcertificatequestion-request.lakarutlatande.lakarutlatandeId","","","",1,1,"","","","string {[]} {[]}
","Unikt id för läkarintyget","Unikt id för läkarintyget","","","","","","","","","",,,,,"",,,,"receivemedicalcertificatequestion-request.lakarutlatande.lakarutlatandeId",1,1,"",""
"receivemedicalcertificatequestion-request.lakarutlatande.signeringsTidpunkt","receivemedicalcertificatequestion-request.lakarutlatande.signeringsTidpunkt","","","",1,1,"","","","dateTime {[]} {[]}
","Signeringstidpunkt för läkarintyget","Signeringstidpunkt för läkarintyget","","","","","","","","","",,,,,"",,,,"receivemedicalcertificatequestion-request.lakarutlatande.signeringsTidpunkt",1,1,"",""
"receivemedicalcertificatequestion-request.lakarutlatande.patient","receivemedicalcertificatequestion-request.lakarutlatande.patient","","","",1,1,"","","","BackboneElement {[]} {[]}
","Patienten","Patienten","","","","","","","","","",,,,,"",,,,"receivemedicalcertificatequestion-request.lakarutlatande.patient",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"receivemedicalcertificatequestion-request.lakarutlatande.patient.id","receivemedicalcertificatequestion-request.lakarutlatande.patient.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"receivemedicalcertificatequestion-request.lakarutlatande.patient.extension","receivemedicalcertificatequestion-request.lakarutlatande.patient.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"receivemedicalcertificatequestion-request.lakarutlatande.patient.modifierExtension","receivemedicalcertificatequestion-request.lakarutlatande.patient.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"receivemedicalcertificatequestion-request.lakarutlatande.patient.personId","receivemedicalcertificatequestion-request.lakarutlatande.patient.personId","","","",1,1,"","","","Identifier {[]} {[]}
","Patientens personnummer eller samordningsnummer","Patientens personnummer eller samordningsnummer","","","","","","","","","",,,,,"",,,,"receivemedicalcertificatequestion-request.lakarutlatande.patient.personId",1,1,"",""
"receivemedicalcertificatequestion-request.lakarutlatande.patient.fullstandigtNamn","receivemedicalcertificatequestion-request.lakarutlatande.patient.fullstandigtNamn","","","",1,1,"","","","string {[]} {[]}
","Patientens namn","Patientens namn","","","","","","","","","",,,,,"",,,,"receivemedicalcertificatequestion-request.lakarutlatande.patient.fullstandigtNamn",1,1,"",""
